100,NEM12,2.01904E+11,TCAUSTM,CUSTAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,4103060331,B1E1,B1,B1,N1,216540360,KWH,30,20161212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20181117,0.067,0.087,0.064,0.057,0.079,0.081,0.085,0.052,0.059,0.049,0.107,0.176,0.083,0.01,0.223,0.258,0.138,0.106,0.058,0.059,0.042,0.048,0.072,0.818,0.333,0.408,0.073,0.058,0.079,0.082,0.138,0.162,0.193,0.347,0.289,0.317,0.336,0.329,0.622,0.817,0.299,0.26,0.143,0.134,0.101,0.116,0.092,0.075,A,,,2.01811E+13
300,20181118,0.093,0.091,0.069,0.062,0.058,0.069,0.076,0.08,0.065,0.057,0.14,0.058,0.175,0.079,0.109,0.259,0.16,0.118,0.125,0.39,0.067,0.088,0.089,0.134,0.46,0.437,0.322,0.067,0.074,0.075,0.075,0.011,0.078,0.566,0.263,0.51,0.741,0.195,0.108,0.086,0.096,0.112,0.099,0.084,0.051,0.061,0.059,0.068,A,,,2.01811E+13
300,20181119,0.07,0.075,0.063,0.056,0.047,0.069,0.07,0.07,0.052,0.058,0.053,0.161,0.406,0.187,0.141,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0.072,0.126,0.553,0.807,0.188,0.141,0.146,0.152,0.145,0.122,0.102,0.074,0.085,0.086,0.084,A,,,2.01811E+13
300,20181120,0.061,0.053,0.065,0.077,0.071,0.072,0.051,0.056,0.059,0.067,0.069,0.146,0.418,0.166,0.129,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.096,0.135,0.005,0.004,0.035,0.063,0.084,0.201,0.149,0.155,0.144,0.139,0.136,0.157,0.155,0.114,0.068,0.058,0.063,A,,,2.01811E+13
300,20181121,0.073,0.072,0.064,0.058,0.049,0.069,0.072,0.071,0.051,0.053,0.071,0.415,0.254,0.186,0.007,0,0,0.051,0.006,0,0,0,0,0.008,0.549,0.171,0.082,0.053,0.081,0.022,0.022,0.03,0.415,1.234,0.266,0.174,0.185,0.184,0.176,0.131,0.218,0.123,0.129,0.12,0.126,0.139,0.093,0.071,A,,,2.01811E+13
300,20181122,0.092,0.089,0.061,0.059,0.057,0.067,0.077,0.08,0.067,0.059,0.148,0.126,0.27,0.329,0.427,0.475,0.362,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.053,0.448,0.429,0.558,0.327,0.119,0.187,0.178,0.149,0.117,0.119,0.184,0.113,0.086,0.079,0.089,0.054,0.058,A,,,2.01811E+13
300,20181123,0.054,0.076,0.076,0.081,0.046,0.059,0.057,0.065,0.071,0.074,0.181,0.075,0.461,0.23,0.635,0.8,0.066,0.024,0,0,0,0,0,0,0,0,0,0,0.003,0.001,0.004,0.028,0.054,0.649,0.382,0.168,0.191,0.162,0.178,0.165,0.245,0.155,0.552,0.673,0.164,0.093,0.095,0.101,A,,,2.01811E+13
300,20181124,0.103,0.113,0.073,0.082,0.08,0.091,0.094,0.096,0.094,0.147,0.086,0.337,0.2,0.156,0.214,0.155,0.123,0.621,0.193,0.208,0.064,0.006,0,0,0.011,0.01,0,0,0,0.125,0.055,0.036,0.088,0.195,0.254,0.161,0.524,0.804,0.169,0.157,0.184,0.143,0.124,0.116,0.081,0.076,0.074,0.098,A,,,2.01811E+13
300,20181125,0.097,0.094,0.077,0.059,0.057,0.071,0.071,0.066,0.056,0.051,0.11,0.11,0.097,0.095,0.069,0.223,0.174,0.098,0.074,0.05,0.059,0.026,0.036,0.047,0,0.315,0.271,0.549,0.69,0.001,0.019,0.803,0.632,0.619,0.348,0.505,0.507,0.489,0.161,0.147,0.104,0.102,0.059,0.092,0.087,0.071,0.05,0.056,A,,,2.01811E+13
300,20181126,0.066,0.09,0.078,0.045,0.06,0.053,0.079,0.077,0.073,0.048,0.058,0.32,0.312,0.238,0.151,0.034,0.001,0,0,0,0,0,0,0,0,0,0,0,0.002,0.005,0.003,0.007,0.004,0.024,0.061,0.104,0.186,0.163,0.133,0.129,0.119,0.132,0.131,0.104,0.063,0.053,0.072,0.077,A,,,2.01811E+13
300,20181127,0.074,0.05,0.061,0.052,0.075,0.076,0.064,0.047,0.058,0.064,0.166,0.061,0.435,0.231,0.161,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0,0,0.019,0.112,0.123,0.591,0.819,0.134,0.103,0.094,0.087,0.053,0.051,0.052,0.056,0.042,0.031,A,,,2.01811E+13
300,20181128,0.019,0.035,0.045,0.046,0.048,0.033,0.03,0.021,0.044,0.043,0.169,0.186,0.431,0.237,0.129,0.164,0.152,0.11,0.029,0.017,0.007,0.017,0.001,0.001,0,0.106,0.052,0.004,0.056,0.024,0.014,0.006,0.043,0.705,0.202,0.524,0.358,0.659,0.145,0.13,0.124,0.054,0.03,0.037,0.051,0.054,0.054,0.037,A,,,2.01811E+13
300,20181129,0.034,0.026,0.038,0.045,0.048,0.045,0.025,0.033,0.03,0.045,0.099,0.1,0.283,0.285,0.165,0.115,0.015,0.001,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.005,0.011,0.018,0.029,0.512,0.5,0.463,0.102,0.1,0.12,0.133,0.123,0.039,0.046,0.033,0.071,0.058,A,,,2.01811E+13
300,20181130,0.023,0.038,0.029,0.05,0.05,0.038,0.027,0.027,0.037,0.053,0.177,0.062,0.516,0.234,0.245,0.14,0.405,0.069,0,0.008,0,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0.006,0.007,0.083,0.113,0.515,0.791,0.17,0.118,0.109,0.119,0.101,0.06,0.032,0.044,0.05,0.069,A,,,2.01812E+13
300,20181201,0.055,0.02,0.04,0.028,0.051,0.052,0.053,0.024,0.038,0.027,0.609,0.089,0.304,0.114,0.14,0.129,0.565,0.14,0.093,0.101,0.46,0.553,0.071,0.079,0.183,0,0,0,0,0.054,0,0.002,0.014,0.001,0.017,0.025,0.042,0.05,0.052,0.037,0.033,0.02,0.061,0.087,0.084,0.033,0.043,0.038,A,,,2.01812E+13
300,20181202,0.06,0.058,0.048,0.036,0.022,0.045,0.058,0.063,0.025,0.035,0.02,0.024,0.02,0.1,0.001,0,0,0.118,0.571,0.141,0.323,0.365,0.327,0.113,0.075,0.057,0.043,0.056,0.061,0.022,0.004,0.337,0.449,0.52,0.184,0.119,0.165,0.165,0.143,0.099,0.149,0.15,0.113,0.09,0.084,0.083,0.084,0.08,A,,,2.01812E+13
300,20181203,0.038,0.049,0.032,0.075,0.076,0.077,0.081,0.042,0.051,0.033,0.071,0.149,0.364,0.182,0.209,0.463,0.611,0.003,0,0,0,0,0,0,0,0.038,0,0,0,0.035,0,0.012,0.064,0.003,0.054,0.068,0.075,0.11,0.138,0.098,0.1,0.099,0.079,0.088,0.085,0.089,0.046,0.054,A,,,2.01812E+13
300,20181204,0.049,0.075,0.085,0.08,0.05,0.042,0.054,0.065,0.08,0.08,0.147,0.119,0.091,0.056,0.029,0,0,0.068,0,0,0,0,0,0,0.001,0,0,0,0,0,0.07,0.294,0.061,0.102,0.136,0.087,0.049,0.056,0.042,0.07,0.097,0.067,0.041,0.045,0.032,0.054,0.054,0.05,A,,,2.01812E+13
300,20181205,0.021,0.037,0.031,0.049,0.05,0.037,0.027,0.029,0.046,0.052,0.229,0.045,0.452,0.62,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0,0.003,0.106,0.12,0.086,0.09,0.073,0.041,0.061,0.042,0.067,0.067,0.062,0.047,0.025,0.043,A,,,2.01812E+13
300,20181206,0.029,0.052,0.05,0.054,0.026,0.031,0.032,0.039,0.051,0.056,0.131,0.057,0.207,0.034,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.07,0.007,0.003,0.025,0.053,0.127,0.076,0.094,0.116,0.102,0.104,0.094,0.093,0.056,0.061,0.049,0.066,0.076,A,,,2.01812E+13
300,20181207,0.074,0.068,0.048,0.061,0.053,0.075,0.074,0.074,0.041,0.06,0.031,0.178,0.152,0.098,0.011,0.02,0.01,0.001,0,0,0,0,0.041,0,0,0,0,0,0,0.002,0.003,0.004,0.02,0.026,0.012,0.038,0.08,0.105,0.111,0.081,0.1,0.067,0.049,0.052,0.053,0.019,0.039,0.024,A,,,2.01812E+13
300,20181208,0.05,0.05,0.054,0.029,0.035,0.023,0.043,0.051,0.052,0.04,0.108,0.043,0.102,0.042,0.047,0.054,0.053,0.021,0.097,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.008,0.136,0.39,0.715,0.128,0.096,0.134,0.137,0.118,0.052,0.068,0.058,0.091,0.086,0.052,A,,,2.01812E+13
300,20181209,0.061,0.051,0.076,0.078,0.081,0.057,0.054,0.053,0.07,0.076,0.072,0.392,0.018,0.011,0.022,0.178,0.062,0.003,0.032,0,0,0,0,0,0.227,0,0,0,0,0,0,0.003,0.004,0.007,0.117,0.087,0.109,0.087,0.082,0.073,0.091,0.104,0.072,0.076,0.046,0.054,0.044,0.066,A,,,2.01812E+13
300,20181210,0.064,0.071,0.038,0.048,0.045,0.065,0.064,0.066,0.041,0.04,0.048,0.045,0.132,0.006,0.037,0.283,0.546,0,0,0,0,0,0,0,0,0,0,0.003,0.001,0,0,0,0.013,0.051,0.082,0.131,0.149,0.141,0.145,0.119,0.089,0.121,0.113,0.094,0.055,0.06,0.058,0.078,A,,,2.01812E+13
300,20181211,0.077,0.04,0.051,0.037,0.074,0.078,0.055,0.046,0.037,0.054,0.059,0.482,0.182,0.15,0.137,0,0,0,0,0,0.326,0.051,0.002,0.092,0,0,0,0.013,0.06,0.166,0.054,0.041,0.057,0.074,0.076,0.082,0.456,0.541,0.357,0.104,0.106,0.112,0.097,0.098,0.057,0.061,0.057,0.059,A,,,2.01812E+13
300,20181212,0.065,0.064,0.067,0.055,0.042,0.03,0.039,0.047,0.048,0.053,0.363,0.222,0.22,0.188,0.106,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0.147,0.513,0.322,0.1,0.117,0.143,0.138,0.136,0.103,0.209,0.145,0.143,0.065,0.038,0.036,0.049,0.068,A,,,2.01812E+13
300,20181213,0.062,0.021,0.037,0.027,0.05,0.053,0.057,0.024,0.037,0.043,0.156,0.054,0.358,0.242,0.5,0.697,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0.002,0,0.001,0.016,0.067,0.114,0.128,0.117,0.097,0.088,0.093,0.114,0.104,0.1,0.064,0.062,A,,,2.01812E+13
300,20181214,0.055,0.061,0.07,0.071,0.077,0.055,0.056,0.055,0.066,0.071,0.15,0.114,0.461,0.148,0.124,0.025,0.182,0.113,0.065,0.006,0.007,0,0,0,0,0,0,0.015,0.026,0.051,0.096,0.683,0.507,0.17,0.072,0.121,0.516,0.771,0.124,0.088,0.097,0.105,0.1,0.08,0.074,0.041,0.041,0.045,A,,,2.01812E+13
300,20181215,0.06,0.058,0.063,0.066,0.056,0.043,0.037,0.049,0.059,0.059,0.161,0.025,0.225,0.138,0.152,0.493,0.029,0.006,0,0,0.081,0.044,0.019,0.051,0.046,0.054,0.038,0.169,0.161,0,0.044,0.076,0.051,0.049,0.019,0.039,0.062,0.071,0.069,0.055,0.034,0.032,0.034,0.051,0.054,0.194,0.098,0.06,A,,,2.01812E+13
300,20181216,0.064,0.063,0.079,0.095,0.097,0.114,0.092,0.07,0.097,0.098,0.091,0.037,0.014,0.059,0.005,0.266,0.122,0.086,0.037,0.038,0.027,0.028,0.065,0.016,0.292,0.129,0.304,0,0.003,0,0,0.006,0.025,0.085,0.097,0.121,0.253,0.44,0.765,0.149,0.092,0.083,0.1,0.102,0.102,0.105,0.103,0.103,A,,,2.01812E+13
300,20181217,0.102,0.1,0.055,0.068,0.085,0.094,0.095,0.101,0.099,0.066,0.065,0.04,0.266,0.344,0.306,0.068,0.045,0.013,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0.002,0.008,0.33,0.381,0.576,0.618,0.189,0.154,0.162,0.146,0.1,0.113,0.108,0.102,0.099,0.099,0.103,A,,,2.01812E+13
300,20181218,0.068,0.07,0.082,0.09,0.097,0.089,0.074,0.062,0.088,0.083,0.173,0.074,0.257,0.218,0.261,0.064,0.1,0,0.003,0,0,0,0,0.056,0,0,0.001,0.002,0.005,0.058,0.252,0.116,0.087,0.223,0.169,0.134,0.183,0.127,0.14,0.14,0.136,0.117,0.104,0.1,0.128,0.104,0.093,0.094,A,,,2.01812E+13
300,20181219,0.092,0.046,0.057,0.054,0.074,0.074,0.08,0.061,0.054,0.054,0.064,0.067,0.311,0.473,0.585,0.412,0.652,0.068,0.059,0.034,0,0,0,0.089,0,0.004,0.046,0,0,0.037,0.007,0.083,0.127,0.181,0.142,0.152,0.179,0.17,0.143,0.163,0.136,0.128,0.131,0.131,0.133,0.057,0.049,0.047,A,,,2.01812E+13
300,20181220,0.054,0.066,0.067,0.067,0.046,0.04,0.044,0.061,0.061,0.068,0.053,0.026,0.02,0.015,0.003,0.004,0.087,0.159,0.001,0,0,0,0,0.005,0,0,0,0,0.002,0.006,0.032,0.048,0.015,0.049,0.101,0.101,0.11,0.077,0.111,0.118,0.085,0.102,0.111,0.11,0.124,0.062,0.058,0.066,A,,,2.01812E+13
300,20181221,0.063,0.068,0.053,0.047,0.04,0.062,0.062,0.067,0.057,0.047,0.042,0.059,0.049,0.042,0.012,0.461,0.025,0.011,0.119,0.004,0,0,0,0.025,0.337,0.59,0,0,0,0,0.01,0.004,0,0.002,0.004,0.02,0.042,0.048,0.048,0.027,0.032,0.036,0.046,0.048,0.049,0.027,0.028,0.041,A,,,2.01812E+13
300,20181222,0.046,0.052,0.041,0.031,0.024,0.046,0.048,0.05,0.033,0.034,0.027,0.032,0.026,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.001,0,0,0,0,0,0.001,0.002,0,0.022,0.031,0.05,0.046,0.039,0.032,0.024,0.044,0.046,0.046,0.026,0.032,A,,,2.01812E+13
300,20181223,0.037,0.047,0.048,0.032,0.031,0.03,0.049,0.046,0.036,0.032,0.016,0.037,0.016,0.013,0,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.008,0.001,0.005,0.023,0.022,0.051,0.048,0.041,0.029,0.026,0.044,0.045,0.045,0.026,0.031,0.039,A,,,2.01812E+13
300,20181224,0.047,0.045,0.029,0.032,0.033,0.046,0.045,0.033,0.032,0.03,0.046,0.039,0.019,0.014,0.006,0.022,0.02,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.004,0.001,0.028,0.043,0.05,0.033,0.032,0.03,0.047,0.046,0.043,0.03,0.024,0.045,0.049,A,,,2.01812E+13
300,20181225,0.045,0.026,0.028,0.041,0.048,0.048,0.028,0.033,0.034,0.049,0.048,0.026,0.017,0.01,0.029,0.023,0.014,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0.003,0.029,0.044,0.055,0.036,0.033,0.026,0.047,0.048,0.048,0.027,0.032,0.037,0.05,A,,,2.01812E+13
300,20181226,0.057,0.078,0.054,0.056,0.066,0.041,0.032,0.029,0.04,0.051,0.042,0.024,0.007,0.004,0.02,0.015,0.011,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.001,0.02,0.028,0.048,0.047,0.05,0.028,0.032,0.039,0.047,0.05,0.046,0.027,0.027,A,,,2.01812E+13
300,20181227,0.044,0.048,0.051,0.038,0.033,0.026,0.047,0.05,0.048,0.031,0.032,0.024,0.029,0.024,0.018,0.003,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.002,0.009,0.031,0.056,0.034,0.028,0.044,0.051,0.053,0.047,0.034,0.024,0.048,0.051,0.056,A,,,2.01812E+13
300,20181228,0.026,0.03,0.043,0.051,0.054,0.034,0.033,0.032,0.051,0.053,0.045,0.021,0.006,0.026,0.018,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.008,0.001,0,0.013,0.038,0.053,0.04,0.033,0.029,0.051,0.054,0.054,0.028,0.023,0.049,0.051,0.058,A,,,2.01812E+13
300,20181229,0.029,0.033,0.036,0.051,0.054,0.045,0.032,0.026,0.049,0.054,0.056,0.016,0.011,0.026,0.028,0.03,0.009,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.008,0.021,0.051,0.057,0.023,0.032,0.047,0.063,0.065,0.022,0.033,0.042,0.065,0.064,0.022,A,,,2.01812E+13
300,20181230,0.032,0.036,0.05,0.052,0.05,0.034,0.022,0.049,0.051,0.059,0.026,0.018,0.007,0,0.014,0.015,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0.002,0,0,0,0.019,0.047,0.042,0.033,0.031,0.051,0.052,0.059,0.028,0.027,0.047,0.051,0.057,A,,,2.01812E+13
300,20181231,0.04,0.033,0.03,0.053,0.052,0.059,0.027,0.028,0.045,0.052,0.049,0.021,0.001,0,0,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0.001,0,0.002,0.002,0.043,0.015,0.028,0.03,0.05,0.053,0.059,0.028,0.03,0.043,0.052,0.054,0.045,0.035,0.027,0.051,A,,,2.01901E+13
300,20190101,0.051,0.06,0.027,0.031,0.041,0.051,0.054,0.046,0.033,0.027,0.05,0.042,0.037,0.005,0.009,0.011,0.005,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0.029,0.015,0.029,0.039,0.051,0.054,0.055,0.03,0.027,0.048,0.051,0.058,0.038,0.035,A,,,2.01901E+13
300,20190102,0.032,0.051,0.052,0.061,0.026,0.031,0.043,0.052,0.055,0.047,0.032,0.007,0.004,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0.004,0.004,0.012,0.007,0.003,0.001,0,0.025,0.035,0.065,0.065,0.038,0.032,0.028,0.064,0.066,0.042,0.032,0.025,A,,,2.01901E+13
300,20190103,0.063,0.067,0.046,0.032,0.02,0.059,0.065,0.053,0.029,0.025,0.048,0.022,0.001,0.002,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.002,0.021,0.021,0.021,0.052,0.053,0.062,0.027,0.032,0.04,0.05,0.053,0.051,0.032,0.025,A,,,2.01901E+13
300,20190104,0.05,0.052,0.06,0.028,0.032,0.04,0.05,0.053,0.049,0.033,0.025,0.04,0.031,0.03,0.003,0,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.008,0.047,0.024,0.035,0.042,0.051,0.054,0.055,0.03,0.024,0.049,0.051,0.06,0.038,A,,,2.01901E+13
300,20190105,0.033,0.03,0.052,0.053,0.061,0.025,0.03,0.045,0.05,0.057,0.046,0.025,0.009,0.03,0.026,0.024,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0,0.019,0.051,0.06,0.019,0.033,0.046,0.054,0.055,0.046,0.034,0.026,0.067,0.23,0.14,0.143,0.125,0.057,0.064,A,,,2.01901E+13
300,20190106,0.063,0.079,0.076,0.08,0.068,0.056,0.05,0.05,0.065,0.065,0.079,0.059,0.034,0.159,0.049,0.012,0.087,0.197,0.185,0.111,0.169,0.128,0.003,0.008,0.079,0.001,0.007,0.001,0.019,0.173,0.031,0.095,0.161,0.187,0.175,0.16,0.129,0.129,0.114,0.1,0.073,0.108,0.128,0.096,0.079,0.074,0.073,0.071,A,,,2.01901E+13
300,20190107,0.07,0.04,0.036,0.026,0.036,0.053,0.053,0.058,0.053,0.021,0.041,0.117,0.064,0.046,0.876,0.551,0.054,0.055,0.001,0,0,0,0,0,0,0.002,0.337,0.401,0.163,0.057,0.172,0.088,0.029,0.003,0.042,0.103,0.505,0.771,0.151,0.222,0.116,0.118,0.078,0.08,0.041,0.035,0.054,0.056,A,,,2.01901E+13
300,20190108,0.059,0.062,0.025,0.039,0.025,0.051,0.059,0.074,0.057,0.044,0.04,0.038,0.122,0.163,0.375,0.119,0.2,0.162,0.046,0,0,0,0,0.06,0.03,0.02,0,0,0.047,0,0,0,0,0.057,0.569,0.131,0.149,0.105,0.095,0.096,0.121,0.138,0.144,0.16,0.118,0.101,0.11,0.108,A,,,2.01901E+13
300,20190109,0.06,0.069,0.067,0.073,0.087,0.089,0.096,0.076,0.066,0.062,0.066,0.161,0.099,0.203,0.767,0.214,0.515,0.024,0.003,0,0,0,0.026,0,0,0.007,0,0,0,0,0,0,0,0.511,0.46,0.323,0.149,0.151,0.132,0.131,0.132,0.138,0.131,0.11,0.107,0.108,0.078,0.066,A,,,2.01901E+13
300,20190110,0.065,0.076,0.082,0.085,0.097,0.094,0.096,0.077,0.062,0.063,0.051,0.13,0.342,0.331,0.284,0.407,0.635,0.027,0.031,0.001,0.002,0.002,0,0,0,0,0,0,0,0.008,0.255,0.401,0.447,0.65,0.209,0.134,0.157,0.127,0.088,0.087,0.088,0.104,0.114,0.087,0.069,0.067,0.058,0.033,A,,,2.01901E+13
300,20190111,0.024,0.03,0.051,0.052,0.057,0.055,0.029,0.025,0.031,0.045,0.047,0.156,0.398,0.342,0.296,0.562,0.379,0.176,0,0,0,0,0,0,0,0,0.002,0.005,0.005,0.009,0.023,0.008,0.018,0.048,0.128,0.156,0.165,0.123,0.124,0.128,0.131,0.132,0.091,0.092,0.071,0.066,0.079,0.079,A,,,2.01901E+13
300,20190112,0.087,0.088,0.056,0.06,0.048,0.062,0.07,0.069,0.077,0.174,0.118,0.113,0.092,0.031,0.366,0.136,0.466,0.156,0.004,0.056,0,0,0,0,0,0.084,0,0,0.005,0.073,0.157,0.59,0.14,0.003,0.049,0.059,0.074,0.09,0.086,0.094,0.081,0.097,0.111,0.112,0.117,0.1,0.078,0.06,A,,,2.01901E+13
300,20190113,0.077,0.087,0.084,0.196,0.099,0.066,0.049,0.047,0.061,0.066,0.062,0.049,0.019,0.006,0.003,0,0.237,0.097,0.106,0.088,0.09,0.038,0.268,0.102,0.136,0.066,0.187,0.398,0.084,0.093,0.098,0.103,0.07,0.079,0.044,0.3,0.297,0.746,0.145,0.13,0.121,0.109,0.105,0.07,0.068,0.067,0.075,0.084,A,,,2.01901E+13
300,20190114,0.086,0.098,0.084,0.082,0.084,0.062,0.049,0.037,0.051,0.063,0.069,0.069,0.36,0.193,0.125,0.079,0.102,0,0,0,0,0,0,0.064,0.042,0,0,0,0.004,0,0,0.002,0.02,0.01,0.038,0.096,0.474,0.55,0.367,0.142,0.135,0.094,0.105,0.09,0.077,0.078,0.081,0.088,A,,,2.01901E+13
300,20190115,0.089,0.089,0.059,0.059,0.048,0.06,0.076,0.076,0.082,0.086,0.052,0.051,0.096,0.108,0.414,0.228,0.083,0.05,0.001,0,0,0,0,0,0,0,0,0,0,0.071,0.11,0,0.003,0.007,0.019,0.064,0.121,0.13,0.129,0.144,0.151,0.147,0.131,0.091,0.066,0.076,0.081,0.095,A,,,2.01901E+13
300,20190116,0.092,0.103,0.103,0.103,0.108,0.07,0.07,0.057,0.059,0.082,0.085,0.083,0.323,0.302,0.232,0.141,0.027,0,0.002,0,0.005,0,0,0,0,0,0,0,0.057,0.006,0,0,0.006,0.012,0.048,0.111,0.519,0.762,0.142,0.142,0.151,0.149,0.158,0.146,0.115,0.111,0.111,0.071,A,,,2.01901E+13
300,20190117,0.065,0.072,0.063,0.09,0.093,0.097,0.102,0.079,0.071,0.061,0.074,0.084,0.147,0.366,0.248,0.07,0.019,0.018,0.002,0,0,0,0,0,0,0,0,0,0.035,0.004,0.007,0.011,0.187,0.013,0.142,0.154,0.445,0.683,0.13,0.117,0.123,0.122,0.124,0.134,0.109,0.104,0.109,0.103,A,,,2.01901E+13
300,20190118,0.066,0.066,0.055,0.074,0.08,0.084,0.091,0.094,0.09,0.054,0.064,0.388,0.153,0.183,0.32,0.189,0.031,0.001,0,0,0,0,0,0,0,0.148,0.165,0.166,0.095,0,0.004,0,0,0.001,0.026,0.119,0.177,0.287,0.295,0.673,0.068,0.023,0.03,0.042,0.062,0.063,0.07,0.068,A,,,2.01901E+13
300,20190119,0.068,0.067,0.068,0.056,0.024,0.029,0.032,0.048,0.049,0.055,0.064,0.052,0.028,0.02,0.011,0,0,0,0.002,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.008,0.022,0.04,0.05,0.052,0.063,0.043,0.031,0.023,0.043,0.049,0.053,0.063,A,,,2.01901E+13
300,20190120,0.035,0.036,0.02,0.046,0.049,0.054,0.063,0.025,0.033,0.025,0.049,0.052,0.054,0.028,0,0,0,0,0,0.002,0.001,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.009,0.016,0.03,0.052,0.052,0.064,0.038,0.035,0.081,0.117,0.101,0.081,0.087,0.075,A,,,2.01901E+13
300,20190121,0.056,0.064,0.056,0.064,0.07,0.071,0.076,0.075,0.079,0.053,0.062,0.05,0.07,0.18,0.432,0.106,0.086,0.084,0.001,0.001,0,0,0,0,0.048,0.009,0.001,0.003,0,0.002,0.007,0.329,0.503,0.103,0.028,0.107,0.403,0.719,0.175,0.131,0.1,0.119,0.123,0.135,0.132,0.125,0.12,0.101,A,,,2.01901E+13
300,20190122,0.084,0.046,0.055,0.062,0.087,0.087,0.091,0.091,0.092,0.092,0.095,0.071,0.399,0.186,0.166,0.25,0.052,0.031,0.014,0,0,0.049,0.009,0,0,0,0,0.075,0,0.006,0,0.005,0.015,0.006,0.02,0.354,0.601,0.35,0.162,0.185,0.184,0.188,0.186,0.126,0.067,0.069,0.088,0.086,A,,,2.01901E+13
300,20190123,0.087,0.078,0.085,0.088,0.086,0.084,0.045,0.059,0.058,0.064,0.076,0.157,0.121,0.159,0.544,0.26,0.14,0.083,0.062,0.085,0.007,0,0,0,0,0,0,0,0.001,0,0.076,0.001,0,0.019,0.073,0.093,0.478,0.763,0.163,0.138,0.119,0.147,0.143,0.136,0.104,0.102,0.101,0.098,A,,,2.01901E+13
300,20190124,0.062,0.048,0.043,0.042,0.065,0.067,0.07,0.079,0.078,0.069,0.038,0.211,0.403,0.262,0.136,0.071,0.064,0.078,0.022,0.023,0.104,0.26,0.29,0,0,0,0,0,0,0,0,0,0.001,0.564,0.264,0.121,0.479,0.748,0.14,0.14,0.142,0.124,0.114,0.106,0.104,0.1,0.09,0.091,A,,,2.01901E+13
300,20190125,0.098,0.097,0.101,0.101,0.095,0.064,0.053,0.063,0.071,0.081,0.084,0.173,0.093,0.395,0.165,0.189,0.005,0.001,0.003,0.079,0.061,0.024,0,0.026,0,0,0,0,0,0.004,0,0.005,0.434,0.033,0.084,0.138,0.464,0.741,0.118,0.137,0.144,0.146,0.148,0.147,0.127,0.111,0.096,0.076,A,,,2.01901E+13
300,20190126,0.067,0.075,0.091,0.093,0.098,0.103,0.101,0.106,0.106,0.108,0.171,0.099,0.082,0.422,0.266,0.181,0.385,0.139,0.087,0.074,0.094,0.225,0.081,0.073,0.061,0.051,0.066,0.004,0.005,0,0,0.003,0.338,0.52,0.427,0.718,0.148,0.145,0.137,0.135,0.15,0.121,0.107,0.106,0.108,0.109,0.103,0.112,A,,,2.01901E+13
300,20190127,0.108,0.107,0.111,0.112,0.076,0.074,0.072,0.065,0.092,0.092,0.1,0.094,0.063,0.039,0.322,0.094,0.17,0.137,0.214,0.07,0,0.003,0,0,0,0,0,0,0,0,0,0.018,0.041,0.026,0.051,0.055,0.026,0.027,0.034,0.051,0.052,0.056,0.063,0.064,0.061,0.024,0.032,0.033,A,,,2.01901E+13
