0,1,2
0.0,2.1114471656,-2.1114471656
0.0,1.9290066055,-1.9290066055
0.0,1.9290066055,-1.9290066055
0.0,1.6292131264,-1.6292131264
0.0,1.6292131264,-1.6292131264
0.0,1.3426299087,-1.3426299087
0.0,1.3426299087,-1.3426299087
0.0,0.9375481016,-0.9375481016
0.0,0.9375481016,-0.9375481016
0.0,0.4399802874,-0.4399802874
0.0,0.4399802874,-0.4399802874
0.0,0.1300858563,-0.1300858563
0.0,0.1300858563,-0.1300858563
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0407336484,-0.0407336484
0.0,0.0407336484,-0.0407336484
0.0,0.1954979947,-0.1954979947
0.0,0.1954979947,-0.1954979947
0.0,0.5124280676,-0.5124280676
0.0,0.5124280676,-0.5124280676
0.0,0.6717669743,-0.6717669743
0.0,0.6717669743,-0.6717669743
0.0,1.0939677366,-1.0939677366
0.0,1.0939677366,-1.0939677366
0.0,1.4740382143,-1.4740382143
0.0,1.4740382143,-1.4740382143
0.0,1.6924339511,-1.6924339511
0.0,1.6924339511,-1.6924339511
0.0,1.4126076827,-1.4126076827
0.0,1.4126076827,-1.4126076827
0.0,1.450515699,-1.450515699
0.0,1.450515699,-1.450515699
0.0,1.5123563719,-1.5123563719
0.0,1.5123563719,-1.5123563719
0.0,1.2765407067,-1.2765407067
0.0,1.2765407067,-1.2765407067
0.0,0.8681580076,-0.8681580076
0.0,0.8681580076,-0.8681580076
0.0,0.4523185674,-0.4523185674
0.0,0.4523185674,-0.4523185674
0.0,0.1627192114,-0.1627192114
0.0,0.1627192114,-0.1627192114
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0432175182,-0.0432175182
0.0,0.0432175182,-0.0432175182
0.0,0.7639886873,-0.7639886873
0.0,0.7639886873,-0.7639886873
0.0,1.381566924,-1.381566924
0.0,1.381566924,-1.381566924
0.0,1.9322923546,-1.9322923546
0.0,1.9322923546,-1.9322923546
0.0,2.3129868645,-2.3129868645
0.0,2.3129868645,-2.3129868645
0.0,2.5168561225,-2.5168561225
0.0,2.5168561225,-2.5168561225
0.0,2.5753493653,-2.5753493653
0.0,2.5753493653,-2.5753493653
0.0,2.5099361443,-2.5099361443
0.0,2.5099361443,-2.5099361443
0.0,2.3094361126,-2.3094361126
0.0,2.3094361126,-2.3094361126
0.0,1.9701505366,-1.9701505366
0.0,1.9701505366,-1.9701505366
0.0,1.5045842132,-1.5045842132
0.0,1.5045842132,-1.5045842132
0.0,0.95009968,-0.95009968
0.0,0.95009968,-0.95009968
0.0,0.3901311987,-0.3901311987
0.0,0.3901311987,-0.3901311987
0.0,0.0984854269,-0.0984854269
0.0,0.0984854269,-0.0984854269
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0420977451,-0.0420977451
0.0,0.0420977451,-0.0420977451
0.0,0.2710452,-0.2710452
0.0,0.2710452,-0.2710452
0.0,0.5303867568,-0.5303867568
0.0,0.5303867568,-0.5303867568
0.0,0.8716522831,-0.8716522831
0.0,0.8716522831,-0.8716522831
0.0,1.5043450256,-1.5043450256
0.0,1.5043450256,-1.5043450256
0.0,1.8557916202,-1.8557916202
0.0,1.8557916202,-1.8557916202
0.0,2.211413689,-2.211413689
0.0,2.211413689,-2.211413689
0.0,2.2435063239,-2.2435063239
0.0,2.2435063239,-2.2435063239
0.0,2.1927286289,-2.1927286289
0.0,2.1927286289,-2.1927286289
0.0,1.8180132427,-1.8180132427
0.0,1.8180132427,-1.8180132427
0.0,1.2245864111,-1.2245864111
0.0,1.2245864111,-1.2245864111
0.0,0.8366764107,-0.8366764107
0.0,0.8366764107,-0.8366764107
0.0,0.4407358721,-0.4407358721
0.0,0.4407358721,-0.4407358721
0.0,0.1395304799,-0.1395304799
0.0,0.1395304799,-0.1395304799
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0430890196,-0.0430890196
0.0,0.0430890196,-0.0430890196
0.0,0.5191919963,-0.5191919963
0.0,0.5191919963,-0.5191919963
0.0,1.0415391301,-1.0415391301
0.0,1.0415391301,-1.0415391301
0.0,1.7415637395,-1.7415637395
0.0,1.7415637395,-1.7415637395
0.0,1.8902383339,-1.8902383339
0.0,1.8902383339,-1.8902383339
0.0,1.9231004233,-1.9231004233
0.0,1.9231004233,-1.9231004233
0.0,1.8091552078,-1.8091552078
0.0,1.8091552078,-1.8091552078
0.0,2.2459008136,-2.2459008136
0.0,2.2459008136,-2.2459008136
0.0,2.223871669,-2.223871669
0.0,2.223871669,-2.223871669
0.0,1.8708989647,-1.8708989647
0.0,1.8708989647,-1.8708989647
0.0,1.3602031996,-1.3602031996
0.0,1.3602031996,-1.3602031996
0.0,0.9030806565,-0.9030806565
0.0,0.9030806565,-0.9030806565
0.0,0.4229319467,-0.4229319467
0.0,0.4229319467,-0.4229319467
0.0,0.1566953763,-0.1566953763
0.0,0.1566953763,-0.1566953763
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0445485346,-0.0445485346
0.0,0.0445485346,-0.0445485346
0.0,0.3722541456,-0.3722541456
0.0,0.3722541456,-0.3722541456
0.0,1.004437964,-1.004437964
0.0,1.004437964,-1.004437964
0.0,1.2975049888,-1.2975049888
0.0,1.2975049888,-1.2975049888
0.0,1.8284714066,-1.8284714066
0.0,1.8284714066,-1.8284714066
0.0,2.3017988141,-2.3017988141
0.0,2.3017988141,-2.3017988141
0.0,2.4425106087,-2.4425106087
0.0,2.4425106087,-2.4425106087
0.0,2.4691866333,-2.4691866333
0.0,2.4691866333,-2.4691866333
0.0,2.2817861687,-2.2817861687
0.0,2.2817861687,-2.2817861687
0.0,1.9651902181,-1.9651902181
0.0,1.9651902181,-1.9651902181
0.0,1.5083500837,-1.5083500837
0.0,1.5083500837,-1.5083500837
0.0,0.9686812874,-0.9686812874
0.0,0.9686812874,-0.9686812874
0.0,0.405123599,-0.405123599
0.0,0.405123599,-0.405123599
0.0,0.1300284175,-0.1300284175
0.0,0.1300284175,-0.1300284175
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0449942002,-0.0449942002
0.0,0.0449942002,-0.0449942002
0.0,0.7156928799,-0.7156928799
0.0,0.7156928799,-0.7156928799
0.0,1.3255500651,-1.3255500651
0.0,1.3255500651,-1.3255500651
0.0,1.8480672124,-1.8480672124
0.0,1.8480672124,-1.8480672124
0.0,2.1829603142,-2.1829603142
0.0,2.1829603142,-2.1829603142
0.0,2.3673649424,-2.3673649424
0.0,2.3673649424,-2.3673649424
0.0,2.4062391609,-2.4062391609
0.0,2.4062391609,-2.4062391609
0.0,2.3492240298,-2.3492240298
0.0,2.3492240298,-2.3492240298
0.0,2.1758461685,-2.1758461685
0.0,2.1758461685,-2.1758461685
0.0,1.9030196372,-1.9030196372
0.0,1.9030196372,-1.9030196372
0.0,1.4879517984,-1.4879517984
0.0,1.4879517984,-1.4879517984
0.0,0.9423964395,-0.9423964395
0.0,0.9423964395,-0.9423964395
0.0,0.4083020827,-0.4083020827
0.0,0.4083020827,-0.4083020827
0.0,0.1683426851,-0.1683426851
0.0,0.1683426851,-0.1683426851
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.044354767,-0.044354767
0.0,0.044354767,-0.044354767
0.0,0.1999898299,-0.1999898299
0.0,0.1999898299,-0.1999898299
0.0,0.5625035141,-0.5625035141
0.0,0.5625035141,-0.5625035141
0.0,1.2638135783,-1.2638135783
0.0,1.2638135783,-1.2638135783
0.0,2.0406327269,-2.0406327269
0.0,2.0406327269,-2.0406327269
0.0,2.278546719,-2.278546719
0.0,2.278546719,-2.278546719
0.0,2.3161597123,-2.3161597123
0.0,2.3161597123,-2.3161597123
0.0,2.2995699188,-2.2995699188
0.0,2.2995699188,-2.2995699188
0.0,2.074472828,-2.074472828
0.0,2.074472828,-2.074472828
0.0,1.6493136509,-1.6493136509
0.0,1.6493136509,-1.6493136509
0.0,1.033873948,-1.033873948
0.0,1.033873948,-1.033873948
0.0,0.2570071781,-0.2570071781
0.0,0.2570071781,-0.2570071781
0.0,0.0763545682,-0.0763545682
0.0,0.0763545682,-0.0763545682
0.0,0.0069712497,-0.0069712497
0.0,0.0069712497,-0.0069712497
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0474598414,-0.0474598414
0.0,0.0474598414,-0.0474598414
0.0,0.1514704259,-0.1514704259
0.0,0.1514704259,-0.1514704259
0.0,0.4251806242,-0.4251806242
0.0,0.4251806242,-0.4251806242
0.0,0.6626155063,-0.6626155063
0.0,0.6626155063,-0.6626155063
0.0,0.8808593403,-0.8808593403
0.0,0.8808593403,-0.8808593403
0.0,0.9840635338,-0.9840635338
0.0,0.9840635338,-0.9840635338
0.0,1.2229419147,-1.2229419147
0.0,1.2229419147,-1.2229419147
0.0,1.8248710315,-1.8248710315
0.0,1.8248710315,-1.8248710315
0.0,1.4981376436,-1.4981376436
0.0,1.4981376436,-1.4981376436
0.0,1.6181290361,-1.6181290361
0.0,1.6181290361,-1.6181290361
0.0,1.4094685667,-1.4094685667
0.0,1.4094685667,-1.4094685667
0.0,0.8581989098,-0.8581989098
0.0,0.8581989098,-0.8581989098
0.0,0.4890880911,-0.4890880911
0.0,0.4890880911,-0.4890880911
0.0,0.1520913266,-0.1520913266
0.0,0.1520913266,-0.1520913266
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0307498589,-0.0307498589
0.0,0.0307498589,-0.0307498589
0.0,0.1125512282,-0.1125512282
0.0,0.1125512282,-0.1125512282
0.0,0.2521622039,-0.2521622039
0.0,0.2521622039,-0.2521622039
0.0,0.2657195992,-0.2657195992
0.0,0.2657195992,-0.2657195992
0.0,0.5506493367,-0.5506493367
0.0,0.5506493367,-0.5506493367
0.0,1.2910087852,-1.2910087852
0.0,1.2910087852,-1.2910087852
0.0,2.0478560264,-2.0478560264
0.0,2.0478560264,-2.0478560264
0.0,2.1237450027,-2.1237450027
0.0,2.1237450027,-2.1237450027
0.0,1.7350222443,-1.7350222443
0.0,1.7350222443,-1.7350222443
0.0,1.1029472166,-1.1029472166
0.0,1.1029472166,-1.1029472166
0.0,0.6026584893,-0.6026584893
0.0,0.6026584893,-0.6026584893
0.0,0.4058335608,-0.4058335608
0.0,0.4058335608,-0.4058335608
0.0,0.0984181444,-0.0984181444
0.0,0.0984181444,-0.0984181444
0.0,0.0068121562,-0.0068121562
0.0,0.0068121562,-0.0068121562
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0470111163,-0.0470111163
0.0,0.0470111163,-0.0470111163
0.0,0.7580298951,-0.7580298951
0.0,0.7580298951,-0.7580298951
0.0,1.3676484848,-1.3676484848
0.0,1.3676484848,-1.3676484848
0.0,1.8837911122,-1.8837911122
0.0,1.8837911122,-1.8837911122
0.0,2.2987920692,-2.2987920692
0.0,2.2987920692,-2.2987920692
0.0,2.502835696,-2.502835696
0.0,2.502835696,-2.502835696
0.0,2.5400610208,-2.5400610208
0.0,2.5400610208,-2.5400610208
0.0,2.5203290167,-2.5203290167
0.0,2.5203290167,-2.5203290167
0.0,2.3608215688,-2.3608215688
0.0,2.3608215688,-2.3608215688
0.0,2.0349337011,-2.0349337011
0.0,2.0349337011,-2.0349337011
0.0,1.5832150173,-1.5832150173
0.0,1.5832150173,-1.5832150173
0.0,1.0371205323,-1.0371205323
0.0,1.0371205323,-1.0371205323
0.0,0.4583695998,-0.4583695998
0.0,0.4583695998,-0.4583695998
0.0,0.1201630018,-0.1201630018
0.0,0.1201630018,-0.1201630018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0482145154,-0.0482145154
0.0,0.0482145154,-0.0482145154
0.0,0.7595952464,-0.7595952464
0.0,0.7595952464,-0.7595952464
0.0,1.3708036577,-1.3708036577
0.0,1.3708036577,-1.3708036577
0.0,1.8548805292,-1.8548805292
0.0,1.8548805292,-1.8548805292
0.0,2.260395532,-2.260395532
0.0,2.260395532,-2.260395532
0.0,2.4561927659,-2.4561927659
0.0,2.4561927659,-2.4561927659
0.0,2.5018943713,-2.5018943713
0.0,2.5018943713,-2.5018943713
0.0,2.4806809392,-2.4806809392
0.0,2.4806809392,-2.4806809392
0.0,2.3047184815,-2.3047184815
0.0,2.3047184815,-2.3047184815
0.0,1.994856273,-1.994856273
0.0,1.994856273,-1.994856273
0.0,1.5446375855,-1.5446375855
0.0,1.5446375855,-1.5446375855
0.0,0.996977881,-0.996977881
0.0,0.996977881,-0.996977881
0.0,0.4367401039,-0.4367401039
0.0,0.4367401039,-0.4367401039
0.0,0.1076061259,-0.1076061259
0.0,0.1076061259,-0.1076061259
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0467663572,-0.0467663572
0.0,0.0467663572,-0.0467663572
0.0,0.6881980024,-0.6881980024
0.0,0.6881980024,-0.6881980024
0.0,1.2990169108,-1.2990169108
0.0,1.2990169108,-1.2990169108
0.0,1.8168010226,-1.8168010226
0.0,1.8168010226,-1.8168010226
0.0,2.2216373923,-2.2216373923
0.0,2.2216373923,-2.2216373923
0.0,2.3987160168,-2.3987160168
0.0,2.3987160168,-2.3987160168
0.0,2.2211640745,-2.2211640745
0.0,2.2211640745,-2.2211640745
0.0,1.9341584369,-1.9341584369
0.0,1.9341584369,-1.9341584369
0.0,2.1351483396,-2.1351483396
0.0,2.1351483396,-2.1351483396
0.0,1.8736096429,-1.8736096429
0.0,1.8736096429,-1.8736096429
0.0,1.3041803834,-1.3041803834
0.0,1.3041803834,-1.3041803834
0.0,0.7603229274,-0.7603229274
0.0,0.7603229274,-0.7603229274
0.0,0.2867358666,-0.2867358666
0.0,0.2867358666,-0.2867358666
0.0,0.0370204307,-0.0370204307
0.0,0.0370204307,-0.0370204307
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0573579408,-0.0573579408
0.0,0.0573579408,-0.0573579408
0.0,0.0837812532,-0.0837812532
0.0,0.0837812532,-0.0837812532
0.0,0.2056013287,-0.2056013287
0.0,0.2056013287,-0.2056013287
0.0,0.3879007372,-0.3879007372
0.0,0.3879007372,-0.3879007372
0.0,0.6372662167,-0.6372662167
0.0,0.6372662167,-0.6372662167
0.0,0.9026562607,-0.9026562607
0.0,0.9026562607,-0.9026562607
0.0,0.8032956299,-0.8032956299
0.0,0.8032956299,-0.8032956299
0.0,0.8104584717,-0.8104584717
0.0,0.8104584717,-0.8104584717
0.0,0.7974208666,-0.7974208666
0.0,0.7974208666,-0.7974208666
0.0,0.5674368624,-0.5674368624
0.0,0.5674368624,-0.5674368624
0.0,0.4277834928,-0.4277834928
0.0,0.4277834928,-0.4277834928
0.0,0.3521897877,-0.3521897877
0.0,0.3521897877,-0.3521897877
0.0,0.1876007931,-0.1876007931
0.0,0.1876007931,-0.1876007931
0.0,0.0675767206,-0.0675767206
0.0,0.0675767206,-0.0675767206
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0305775077,-0.0305775077
0.0,0.0305775077,-0.0305775077
0.0,0.3101451076,-0.3101451076
0.0,0.3101451076,-0.3101451076
0.0,1.1313754886,-1.1313754886
0.0,1.1313754886,-1.1313754886
0.0,1.7638699404,-1.7638699404
0.0,1.7638699404,-1.7638699404
0.0,1.959960314,-1.959960314
0.0,1.959960314,-1.959960314
0.0,1.8171375635,-1.8171375635
0.0,1.8171375635,-1.8171375635
0.0,2.1832586751,-2.1832586751
0.0,2.1832586751,-2.1832586751
0.0,2.3004374027,-2.3004374027
0.0,2.3004374027,-2.3004374027
0.0,2.2622202944,-2.2622202944
0.0,2.2622202944,-2.2622202944
0.0,1.9684977748,-1.9684977748
0.0,1.9684977748,-1.9684977748
0.0,1.5425658097,-1.5425658097
0.0,1.5425658097,-1.5425658097
0.0,1.0142871892,-1.0142871892
0.0,1.0142871892,-1.0142871892
0.0,0.4657909452,-0.4657909452
0.0,0.4657909452,-0.4657909452
0.0,0.1252439867,-0.1252439867
0.0,0.1252439867,-0.1252439867
0.0,0.0247443783,-0.0247443783
0.0,0.0247443783,-0.0247443783
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0490167434,-0.0490167434
0.0,0.0490167434,-0.0490167434
0.0,0.5839317501,-0.5839317501
0.0,0.5839317501,-0.5839317501
0.0,1.2439788004,-1.2439788004
0.0,1.2439788004,-1.2439788004
0.0,1.7760382939,-1.7760382939
0.0,1.7760382939,-1.7760382939
0.0,2.1662466372,-2.1662466372
0.0,2.1662466372,-2.1662466372
0.0,2.3747781737,-2.3747781737
0.0,2.3747781737,-2.3747781737
0.0,2.4545043738,-2.4545043738
0.0,2.4545043738,-2.4545043738
0.0,2.401763335,-2.401763335
0.0,2.401763335,-2.401763335
0.0,2.2179152566,-2.2179152566
0.0,2.2179152566,-2.2179152566
0.0,1.9257487592,-1.9257487592
0.0,1.9257487592,-1.9257487592
0.0,1.5079938159,-1.5079938159
0.0,1.5079938159,-1.5079938159
0.0,0.9933743406,-0.9933743406
0.0,0.9933743406,-0.9933743406
0.0,0.4625752647,-0.4625752647
0.0,0.4625752647,-0.4625752647
0.0,0.1232462088,-0.1232462088
0.0,0.1232462088,-0.1232462088
0.0,0.0246438986,-0.0246438986
0.0,0.0246438986,-0.0246438986
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0492798756,-0.0492798756
0.0,0.0492798756,-0.0492798756
0.0,0.6607118819,-0.6607118819
0.0,0.6607118819,-0.6607118819
0.0,1.2280293867,-1.2280293867
0.0,1.2280293867,-1.2280293867
0.0,1.6725912694,-1.6725912694
0.0,1.6725912694,-1.6725912694
0.0,2.026060475,-2.026060475
0.0,2.026060475,-2.026060475
0.0,2.20386552,-2.20386552
0.0,2.20386552,-2.20386552
0.0,2.1386921751,-2.1386921751
0.0,2.1386921751,-2.1386921751
0.0,1.8069791966,-1.8069791966
0.0,1.8069791966,-1.8069791966
0.0,1.5421923752,-1.5421923752
0.0,1.5421923752,-1.5421923752
0.0,1.3917827022,-1.3917827022
0.0,1.3917827022,-1.3917827022
0.0,0.9943606169,-0.9943606169
0.0,0.9943606169,-0.9943606169
0.0,0.710829294,-0.710829294
0.0,0.710829294,-0.710829294
0.0,0.4112531715,-0.4112531715
0.0,0.4112531715,-0.4112531715
0.0,0.1394754931,-0.1394754931
0.0,0.1394754931,-0.1394754931
0.0,0.0264608158,-0.0264608158
0.0,0.0264608158,-0.0264608158
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0301930319,-0.0301930319
0.0,0.0301930319,-0.0301930319
0.0,0.0383270648,-0.0383270648
0.0,0.0383270648,-0.0383270648
0.0,0.0421161021,-0.0421161021
0.0,0.0421161021,-0.0421161021
0.0,0.1546619457,-0.1546619457
0.0,0.1546619457,-0.1546619457
0.0,0.2892308152,-0.2892308152
0.0,0.2892308152,-0.2892308152
0.0,0.3652493677,-0.3652493677
0.0,0.3652493677,-0.3652493677
0.0,0.4497228466,-0.4497228466
0.0,0.4497228466,-0.4497228466
0.0,0.4291802528,-0.4291802528
0.0,0.4291802528,-0.4291802528
0.0,0.2937072383,-0.2937072383
0.0,0.2937072383,-0.2937072383
0.0,0.2911956098,-0.2911956098
0.0,0.2911956098,-0.2911956098
0.0,0.2785858072,-0.2785858072
0.0,0.2785858072,-0.2785858072
0.0,0.2128744901,-0.2128744901
0.0,0.2128744901,-0.2128744901
0.0,0.0561961358,-0.0561961358
0.0,0.0561961358,-0.0561961358
0.0,0.0046968974,-0.0046968974
0.0,0.0046968974,-0.0046968974
0.0,0.004698937,-0.004698937
0.0,0.004698937,-0.004698937
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0505093746,-0.0505093746
0.0,0.0505093746,-0.0505093746
0.0,0.7388478367,-0.7388478367
0.0,0.7388478367,-0.7388478367
0.0,1.3512920505,-1.3512920505
0.0,1.3512920505,-1.3512920505
0.0,1.8420686236,-1.8420686236
0.0,1.8420686236,-1.8420686236
0.0,2.2401096715,-2.2401096715
0.0,2.2401096715,-2.2401096715
0.0,2.4325996135,-2.4325996135
0.0,2.4325996135,-2.4325996135
0.0,2.4830710491,-2.4830710491
0.0,2.4830710491,-2.4830710491
0.0,2.4707605542,-2.4707605542
0.0,2.4707605542,-2.4707605542
0.0,2.2462821715,-2.2462821715
0.0,2.2462821715,-2.2462821715
0.0,1.61148232,-1.61148232
0.0,1.61148232,-1.61148232
0.0,0.7577279591,-0.7577279591
0.0,0.7577279591,-0.7577279591
